input,output
1.1017252,0.029376
1.1010225,0.027983999
1.1018168,0.026304001
1.099865,0.025152
1.0995872,0.023664
1.1012075,0.022272
1.0993642,0.020736
1.0974103,0.020112
1.0961977,0.018192
1.0933497,0.016896
1.093384,0.015504
1.0935663,0.015455999
1.0922594,0.014832001
1.0889708,0.013872
1.0884632,0.012912
1.0899307,0.011856
1.0901731,0.010319999
1.0911165,0.009024
1.0903285,0.008688
1.0890572,0.0077279997
1.088155,0.0066239997
1.0867585,0.005952
1.0866338,0.005808
1.0861788,0.005376
1.0848334,0.005328
1.0861844,0.003408
1.0838097,0.002976
1.0835129,0.001392
1.0823433,0.003936
1.0826821,0.0037439999
1.0822506,0.000672
1.0827774,0.001344
1.082027,0.001008
1.079533,0.000528
1.0813321,0.0014399999
1.0802243,0.0012
1.0788412,0.000288
1.0776837,0.000288
1.0769697,0.001008
1.0732961,0.0012
1.0745636,0.001056
1.0761418,0.001056
1.0757738,0.001152
1.0751455,0.00076799997
1.0749846,0.001392
1.0744503,0.0016799999
1.0746485,0.001008
1.0739703,0.0015840001
1.0730081,0.002832
1.0727822,0.002592
1.0721279,0.002304
1.0718527,0.0038400001
1.0713068,0.0037439999
1.0719221,0.004992
1.0720338,0.0059040003
1.0720768,0.004944
1.0729464,0.0065760002
1.0728185,0.005952
1.0724175,0.008208
1.0681338,0.0076800003
1.0692632,0.009024
1.069573,0.009504
1.0700617,0.009648
1.0711058,0.012
1.0724517,0.012960001
1.0738324,0.013439999
1.0737029,0.013728
1.074335,0.016128
1.0737276,0.015216
1.0733864,0.018528
1.0733997,0.017184
1.0725379,0.02088
1.0721813,0.021792
1.0718862,0.022416001
1.0715828,0.023039998
1.0711483,0.025584
1.0728595,0.02616
1.072396,0.027120002
1.0720176,0.02904
1.072847,0.030288
1.0721742,0.031535998
1.0712742,0.032784
1.0701256,0.035376
1.0696894,0.035856
1.0704315,0.037248
1.0708952,0.040032
1.0691215,0.041616
1.068059,0.04248
1.0677367,0.04464
1.066654,0.046416
1.0647924,0.047808
1.0644008,0.050832
1.0651344,0.051648
1.0668986,0.053328004
1.0677762,0.05592
1.0680625,0.058703996
1.0674839,0.058944
1.0683893,0.062496003
1.0677556,0.064608
1.0689924,0.065712
1.0683901,0.068352
1.0678716,0.069552004
1.0688641,0.073152006
1.0686796,0.074496
1.067918,0.076224
1.0687028,0.079679996
1.0703292,0.0804
1.0715488,0.084815994
1.0731908,0.084864
1.0723419,0.0888
1.0718315,0.08976
1.0752095,0.0924
1.0778395,0.096528
1.0779356,0.097247995
1.0788924,0.099312
1.0797813,0.102096
1.0803748,0.104256004
1.0814656,0.108528
1.0833876,0.109680004
1.0849552,0.112271994
1.0866503,0.116064005
1.0876802,0.118464
1.0894157,0.120335996
1.0891037,0.122880004
1.0896188,0.126624
1.090751,0.129216
1.0927403,0.131904
1.0955772,0.134496
1.095927,0.13704
1.0988092,0.13968
1.1011015,0.142224
1.100695,0.144432
1.1018894,0.148896
1.1016752,0.15129599
1.1032102,0.154464
1.1057485,0.15744
1.1083043,0.159936
1.1085773,0.163248
1.1075957,0.165936
1.1082572,0.169248
1.1090918,0.172416
1.1125454,0.174288
1.1152086,0.178272
1.1166933,0.17980799
1.117217,0.18379201
1.1197419,0.186912
1.1193233,0.190512
1.1224415,0.19238399
1.1242458,0.195744
1.126913,0.198672
1.1296092,0.201792
1.1326585,0.20496
1.1346467,0.20808001
1.1377432,0.21091202
1.1410915,0.214464
1.1441004,0.217056
1.1473534,0.21988799
1.1493372,0.22368
1.1527256,0.226368
1.1556438,0.23006399
1.1578358,0.233328
1.1616751,0.237216
1.1609074,0.239952
1.1664445,0.243216
1.1687068,0.246768
1.1721606,0.249024
1.1745309,0.252864
1.1775823,0.255936
1.1805732,0.258576
1.1853397,0.261408
1.1893082,0.265968
1.1909411,0.2688
1.1957922,0.271824
1.1985369,0.276288
1.1993978,0.278304
1.198605,0.28248
1.202793,0.28540802
1.2035035,0.288192
1.2078247,0.291648
1.2122008,0.294192
1.2129098,0.29832
1.2163409,0.30144
1.2211604,0.304416
1.2209084,0.307728
1.2252172,0.311424
1.2298832,0.314832
1.232248,0.317424
1.235345,0.321024
1.2388289,0.323328
1.2407,0.326736
1.243249,0.329904
1.247066,0.332928
1.2487371,0.33633602
1.2507507,0.339216
1.2521288,0.34223998
1.2552552,0.344976
1.255194,0.348864
1.2552602,0.350928
1.2588003,0.355248
1.2620147,0.357072
1.2641536,0.361248
1.2637541,0.36451203
1.2672621,0.36863998
1.2704579,0.37128
1.2735584,0.374256
1.273818,0.376944
1.2767053,0.380352
1.2796692,0.382992
1.2809007,0.386592
1.2832093,0.39
1.283441,0.392256
1.2848134,0.395184
1.2848742,0.397824
1.2875878,0.39936
1.29216,0.40459198
1.2919303,0.407712
1.2933547,0.41011202
1.2950064,0.41188797
1.2961003,0.41592002
1.2979248,0.41918397
1.298495,0.421632
1.2988504,0.42446402
1.3025775,0.427488
1.3066144,0.42988798
1.3084327,0.432048
1.3102634,0.43459198
1.3120759,0.437664
1.3133038,0.44011202
1.3153965,0.442656
1.3162594,0.446592
1.3158296,0.44923198
1.3208085,0.451488
1.3218062,0.45422402
1.3222861,0.457344
1.323167,0.459696
1.3217651,0.46147203
1.3247781,0.46464
1.3262941,0.467232
1.3264933,0.469728
1.3274596,0.472176
1.3281494,0.475296
1.3306466,0.47774398
1.330294,0.47976002
1.3305441,0.48086402
1.3299816,0.48393598
1.331076,0.485808
1.3333148,0.48772797
1.3332993,0.49113598
1.3312109,0.493152
1.3319609,0.49459198
1.335384,0.49656
1.3344357,0.499296
1.3355893,0.501552
1.3356519,0.504384
1.333445,0.506448
1.3352501,0.50803196
1.3365356,0.51072
1.337342,0.512352
1.3380351,0.51384
1.3385748,0.517008
1.3355955,0.518544
1.3382401,0.520608
1.3393458,0.521088
1.338627,0.52372795
1.3410019,0.52536
1.341593,0.527232
1.3420104,0.530112
1.3426468,0.530976
1.3417635,0.533568
1.3446076,0.535488
1.3434168,0.536352
1.3431965,0.538512
1.3426327,0.538656
1.3445139,0.541248
1.3458338,0.5436
1.3455724,0.545232
1.3466231,0.546192
1.3466976,0.54796803
1.346044,0.54912
1.3470191,0.55017596
1.347014,0.552192
1.3465089,0.5532
1.346774,0.554016
1.3462768,0.55512
1.3463838,0.557088
1.3466047,0.559248
1.3449544,0.558528
1.347059,0.560544
1.3472424,0.56236804
1.3463217,0.56361604
1.3468091,0.565056
1.3465621,0.565392
1.3469884,0.56572795
1.3479226,0.56678396
1.346132,0.5676
1.3457279,0.568272
1.3452771,0.57
1.34553,0.57163197
1.3457856,0.572352
1.343578,0.572544
1.3430407,0.57287997
1.3422048,0.57350403
1.3421615,0.575472
1.3424436,0.575376
1.3436975,0.574992
1.3418298,0.576384
1.3416377,0.578304
1.3415594,0.577824
1.3422186,0.577632
1.3417891,0.578496
1.3404714,0.579024
1.3398752,0.57979196
1.3397188,0.58036804
1.3393449,0.58137596
1.3443305,0.58128
1.3431162,0.581232
1.3426608,0.582864
1.3402381,0.582864
1.3390915,0.583104
1.3390754,0.58296
1.338712,0.582672
1.3385133,0.58305603
1.3369985,0.583632
1.3358005,0.583488
1.336056,0.5856
1.3349439,0.583584
1.3349727,0.58368
1.3376557,0.584544
1.3381666,0.582864
1.3376185,0.584256
1.3361708,0.583872
1.337877,0.583872
1.3371327,0.583632
1.3369981,0.583632
1.33798,0.583104
1.3366882,0.582432
1.3345579,0.58224
1.3347492,0.58228797
1.3335143,0.58161604
1.3354462,0.581856
1.3355281,0.58152
1.3348018,0.58012795
1.3358614,0.58008
1.3339963,0.579744
1.333304,0.580896
1.3329891,0.580176
1.3349644,0.578352
1.3341182,0.578064
1.3325388,0.578064
1.332258,0.576912
1.3317122,0.577248
1.329574,0.57662404
1.329542,0.575904
1.3292204,0.57585603
1.3266393,0.57432
1.3262664,0.5736
1.32628,0.571824
1.326268,0.571872
1.3250513,0.57115203
1.3242431,0.57038397
1.3228458,0.57
1.3219255,0.569184
1.3210267,0.568848
1.3216742,0.566448
1.3206643,0.566016
1.3210078,0.564816
1.3202091,0.565488
1.3201486,0.564816
1.318892,0.563808
1.3181674,0.560928
1.3172028,0.559104
1.3158066,0.5604
1.3160404,0.559248
1.3157911,0.557808
1.314671,0.555888
1.3138617,0.554688
1.313199,0.553392
1.3108039,0.55248
1.3094214,0.551376
1.3109536,0.55113596
1.3119819,0.549792
1.3120487,0.548448
1.3120427,0.54624
1.311105,0.545952
1.3114659,0.545664
1.3108298,0.54456
1.3100623,0.542448
1.3091766,0.541488
1.308863,0.538848
1.3081068,0.538032
1.3056133,0.536784
1.30609,0.535248
1.3052272,0.533808
1.3047177,0.532752
1.3042943,0.53260803
1.3045686,0.53073597
1.3031733,0.52896
1.303077,0.527664
1.3028105,0.526512
1.3000597,0.525792
1.2981375,0.52416
1.2991914,0.521664
1.295532,0.52056
1.3002263,0.5196
1.2973133,0.518544
1.2965235,0.516912
1.2954688,0.51412797
1.2952049,0.512784
1.294148,0.512112
1.2937943,0.511584
1.294713,0.50952
1.294362,0.50697595
1.2935542,0.504816
1.2926483,0.503904
1.2909147,0.502752
1.2895707,0.501456
1.2888175,0.500592
1.2872952,0.499056
1.2891864,0.496848
1.2919343,0.49627203
1.290254,0.493296
1.2869645,0.492816
1.2887822,0.4908
1.2881796,0.488592
1.2862313,0.48792002
1.2851588,0.48672003
1.2845616,0.48552
1.2833537,0.48268798
1.2831019,0.482256
1.2830422,0.479472
1.282178,0.479808
1.2833636,0.477888
1.285189,0.475344
1.2848616,0.47380802
1.2834896,0.47236803
1.2823273,0.47054398
1.2838644,0.47011203
1.2833602,0.46862403
1.2832713,0.46708798
1.2831713,0.465792
1.2817619,0.464064
1.2808123,0.461952
1.2815984,0.460944
1.2817547,0.45897597
1.2811022,0.4584
1.280234,0.45672002
1.2798647,0.455232
1.2795893,0.45336002
1.2787052,0.452544
1.2771481,0.451248
1.2778956,0.448656
1.2768945,0.447216
1.2772101,0.445776
1.2765415,0.44481602
1.2788266,0.444288
1.2772782,0.442944
1.2769779,0.440304
1.2752187,0.43982401
1.2714374,0.437808
1.2693131,0.436128
1.2699625,0.43497598
1.269923,0.43348798
1.2707417,0.43291202
1.2711606,0.43123198
1.2705971,0.42988798
1.2701277,0.42863998
1.2695065,0.428208
1.2696216,0.42696002
1.2683308,0.425424
1.2685958,0.424896
1.2707692,0.42278397
1.269017,0.42134398
1.266594,0.419952
1.2675802,0.41942403
1.2680069,0.41817597
1.268819,0.41663998
1.2689103,0.41563198
1.2677295,0.41457596
1.2660561,0.41323197
1.266075,0.41208
1.2648658,0.411552
1.2625817,0.410832
1.2611009,0.41020802
1.2636697,0.40872
1.2651178,0.406992
1.2652572,0.40656
1.265707,0.405696
1.2649757,0.404832
1.2643275,0.40353602
1.264068,0.402432
1.2633098,0.40190402
1.2632301,0.401376
1.264471,0.400176
1.2637539,0.39931202
1.2657892,0.398352
1.26599,0.398112
1.2643522,0.39768
1.2630036,0.397008
1.2608018,0.39633602
1.2596724,0.396048
1.2612574,0.394512
1.2611253,0.393456
1.2598125,0.392496
1.2591933,0.392784
1.2574817,0.392016
1.2579457,0.390336
1.2564638,0.39091203
1.256845,0.390048
1.2565866,0.38832
1.2558507,0.38856
1.2546741,0.387696
1.2543869,0.38712
1.2526846,0.386736
1.251857,0.387024
1.2512676,0.386064
1.2506952,0.385872
1.2490621,0.385152
1.248667,0.385872
1.249531,0.384912
1.2488599,0.384576
1.2522335,0.38404799
1.2494328,0.38496
1.2477708,0.38376
1.2473767,0.383136
1.2486174,0.382992
1.2477095,0.382704
1.2479138,0.383232
1.2462469,0.38371202
1.2486838,0.383376
1.2477297,0.38303998
1.2463307,0.3828
1.2465315,0.382032
1.2436985,0.383568
1.2439712,0.38328
1.2435403,0.38376
1.2440745,0.384
1.2460139,0.381504
1.24661,0.3828
1.2467377,0.38352
1.246381,0.382464
1.2470176,0.382464
1.2454616,0.382992
1.2452742,0.38404799
1.2428138,0.38376
1.2433501,0.38424
1.243024,0.385584
1.2436243,0.385776
1.24482,0.385632
1.2455139,0.386112
1.2434549,0.387024
1.242814,0.386688
1.2430434,0.386928
1.2421154,0.388176
1.2429621,0.38736
1.2427231,0.388176
1.243374,0.38904
1.2430679,0.389328
1.2417095,0.390336
1.2422767,0.391872
1.2426333,0.390576
1.2440621,0.391584
1.2437323,0.392496
1.2414551,0.393552
1.2402976,0.39494398
1.2385616,0.395424
1.2384992,0.3948
1.2403148,0.396048
1.2393255,0.39729598
1.2386656,0.397776
1.2387537,0.399072
1.2378508,0.399648
1.237651,0.400512
1.2401966,0.401136
1.238546,0.401424
1.238287,0.403824
1.2379813,0.404784
1.2351463,0.405792
1.2364013,0.4068
1.2367257,0.40747198
1.237388,0.407376
1.2377182,0.4092
1.2376908,0.41102403
1.2389237,0.41145602
1.2391146,0.41087997
1.2388687,0.41438398
1.2415977,0.41380802
1.2408599,0.41596803
1.2396047,0.41673598
1.2404555,0.41856
1.2414244,0.419616
1.2393278,0.421152
1.242273,0.42216
1.2426459,0.4236
1.2434729,0.424512
1.2429627,0.42547202
1.2446182,0.426576
1.2429411,0.42806402
1.2441754,0.429792
1.2445313,0.4308
1.2454573,0.43238398
1.2454325,0.43247998
1.2457665,0.43425602
1.2457589,0.43636802
1.2468383,0.437904
1.243339,0.438
1.2453481,0.44092798
1.246246,0.442272
1.24758,0.44327998
1.2480593,0.44467202
1.2488058,0.446784
1.249357,0.44875202
1.2494644,0.44875202
1.2480074,0.45033598
1.2491742,0.45177597
1.2498267,0.45384
1.2500579,0.454992
1.2498755,0.45638397
1.2513782,0.45912
1.2519561,0.460368
1.2507755,0.46176
1.2515508,0.463056
1.2523521,0.463104
1.2541476,0.465456
1.2538983,0.467568
1.2548708,0.468672
1.254587,0.47107202
1.256003,0.472512
1.2585245,0.474
1.259413,0.47544
1.2606081,0.477456
1.2588493,0.47932798
1.2596346,0.48072
1.2613542,0.482256
1.2620289,0.48417598
1.2611096,0.48561603
1.2617263,0.48782402
1.2627226,0.489744
1.2621506,0.49041602
1.2627802,0.492816
1.2634581,0.49382403
1.2647296,0.495888
1.2660371,0.497136
1.2668165,0.499008
1.2665522,0.500928
1.2678446,0.50337595
1.2691933,0.505104
1.2692826,0.50611204
1.2702621,0.507408
1.2709944,0.50956804
1.2717656,0.51038396
1.2724994,0.512784
1.271909,0.51456
1.2736112,0.516144
1.2747172,0.51801604
1.2763866,0.520176
1.2791765,0.52161604
1.2793152,0.52296
1.2812377,0.52416
1.2811145,0.526224
1.2814656,0.528432
1.2794027,0.528768
1.281019,0.531072
1.2823317,0.53260803
1.2832894,0.534336
1.2844726,0.53668797
1.285049,0.537936
1.286384,0.540096
1.2864412,0.541776
1.2832768,0.543648
1.2879473,0.54532796
1.2877251,0.546528
1.2878233,0.54792005
1.2881098,0.54984
1.288678,0.550656
1.2890239,0.552336
1.2887555,0.554304
1.2893325,0.554688
1.2883462,0.55622405
1.291188,0.557952
1.2917246,0.559344
1.2926929,0.561072
1.2913566,0.563568
1.2907667,0.56443197
1.2904382,0.5652
1.2930204,0.565872
1.2964162,0.56913596
1.2975217,0.570096
1.2969621,0.569904
1.2968334,0.571392
1.2990489,0.573312
1.3008679,0.575424
1.3001448,0.575424
1.2999889,0.577296
1.3010708,0.579552
1.3026468,0.579888
1.3049328,0.581712
1.3052965,0.58224
1.3038286,0.584256
1.3057158,0.58521605
1.3068497,0.586896
1.3087219,0.58756804
1.3084452,0.58848
1.3089842,0.58896
1.3080384,0.589824
1.3091679,0.591888
1.3100395,0.592368
1.3114827,0.595152
1.3108039,0.595056
1.3109314,0.595536
1.3104737,0.59808
1.3112346,0.598752
1.3115276,0.59976
1.313348,0.600384
1.3131341,0.60096
1.3125402,0.60192
1.316086,0.602208
1.3169094,0.603408
1.3157421,0.604704
1.3154504,0.604992
1.3139848,0.605664
1.3133577,0.60672003
1.3127242,0.606912
1.3121251,0.60696
1.3122902,0.60767996
1.3121973,0.609168
1.3128113,0.61003196
1.3119568,0.61008
1.3119491,0.610416
1.3127371,0.6108
1.3138022,0.611616
1.3148663,0.61224
1.3133521,0.612096
1.3158058,0.6132
1.3160615,0.61344
1.3149272,0.61368
1.31658,0.614448
1.3160697,0.61502403
1.3147423,0.61464
1.3151542,0.614544
1.3134599,0.61584
1.3148198,0.614832
1.3154347,0.61617595
1.3160161,0.61617595
1.3188294,0.615408
1.3184831,0.616032
1.3173183,0.615504
1.3183472,0.616656
1.318563,0.616656
1.3177484,0.615456
1.3177156,0.615936
1.3184566,0.61531204
1.3197066,0.616032
1.3191031,0.618
1.3196982,0.61536
1.319145,0.614592
1.3172,0.61473596
1.3175397,0.61512
1.3174179,0.61487997
1.3177931,0.615456
1.3169603,0.614112
1.3164812,0.61296
1.3177242,0.613248
1.316707,0.613584
1.3162588,0.613056
1.3159246,0.611184
1.3134735,0.610752
1.3142723,0.61046404
1.3153864,0.609696
1.3150085,0.609504
1.3141927,0.60878396
1.3132896,0.607392
1.3108728,0.608016
1.310791,0.607488
1.3101685,0.606336
1.3094293,0.605232
1.3085556,0.605088
1.306096,0.604224
1.3056499,0.603312
1.3049262,0.60158396
1.3030516,0.600336
1.3087475,0.598992
1.3067336,0.598752
1.304963,0.59832
1.303722,0.597024
1.3041801,0.596256
1.3041006,0.593376
1.3015186,0.593424
1.3000984,0.59203196
1.2982322,0.591216
1.2982223,0.588624
1.2972077,0.58704
1.2966254,0.586032
1.2962719,0.584784
1.2964193,0.58368
1.2946818,0.581904
1.2937707,0.58036804
1.292905,0.5784
1.293532,0.5772
1.293405,0.57508796
1.2931978,0.5748
1.2927113,0.573408
1.2946856,0.57048
1.2929211,0.570288
1.2931757,0.567744
1.291517,0.565488
1.2913042,0.56428796
1.2893119,0.56304
1.288935,0.56016
1.287292,0.5592
1.286062,0.55766404
1.2861232,0.55536
1.2847859,0.553152
1.2844026,0.551424
1.2840803,0.54902405
1.283555,0.547776
1.2848052,0.54561603
1.2840525,0.543504
1.2834182,0.540624
1.2814214,0.53903997
1.2813379,0.53616
1.2808992,0.534672
1.2807637,0.53217596
1.2799292,0.530784
1.278464,0.528144
1.2771823,0.52507204
1.276039,0.52305603
1.2751578,0.52036804
1.2747096,0.518112
1.2742751,0.516288
1.2729195,0.514032
1.2730953,0.511152
1.271045,0.508608
1.2721276,0.505872
1.2713617,0.504384
1.2702752,0.501792
1.2713646,0.499248
1.2705563,0.49737597
1.2681383,0.49372798
1.2683656,0.491712
1.2686343,0.488352
1.2692468,0.486192
1.2677623,0.483072
1.2674899,0.48
1.2683144,0.47683197
1.2675214,0.474192
1.2689438,0.471456
1.268686,0.468816
1.268081,0.46632
1.2685269,0.464688
1.2673913,0.460896
1.2663497,0.457344
1.2670039,0.45412797
1.2670122,0.451152
1.267688,0.4488
1.2666614,0.44606403
1.2659324,0.443184
1.2657077,0.43953598
1.2653643,0.43718398
1.2661599,0.4344
1.2655808,0.43132797
1.2649473,0.42854398
1.2632459,0.426192
1.2640791,0.42235202
1.2626127,0.41908798
1.2609863,0.4164
1.2621372,0.41217598
1.262908,0.40943998
1.2630916,0.405552
1.2625623,0.403008
1.2620454,0.400512
1.264668,0.39628798
1.263923,0.393792
1.2609973,0.39048
1.2598077,0.387936
1.2586963,0.383232
1.2583138,0.379872
1.2588874,0.37656
1.257263,0.37368
1.2582327,0.37151998
1.2576467,0.368592
1.256099,0.364272
1.2542914,0.362544
1.2545285,0.356256
1.2562351,0.355344
1.2556733,0.35073602
1.2548634,0.348432
1.2562906,0.343968
1.255699,0.34180802
1.2560323,0.337968
1.2559893,0.333792
1.2568495,0.331248
1.2567039,0.32803202
1.2564236,0.323856
1.2562392,0.320832
1.2557198,0.318
1.2556349,0.313824
1.2557797,0.31056002
1.2573289,0.308256
1.2572978,0.30422398
1.2571137,0.301584
1.2571304,0.29663998
1.2563459,0.294768
1.2559842,0.29073602
1.2571179,0.288144
1.256429,0.284544
1.2572033,0.28103998
1.2550023,0.278016
1.2550694,0.273888
1.2540447,0.270048
1.251792,0.266784
1.2520094,0.263616
1.2520714,0.261312
1.2507088,0.25636798
1.2519218,0.25353602
1.2504312,0.250944
1.249765,0.247728
1.2480352,0.244512
1.248064,0.240096
1.247787,0.236592
1.2441317,0.234864
1.241887,0.230256
1.2414781,0.227952
1.2406735,0.22449599
1.2412244,0.221136
1.239564,0.21768
1.2350053,0.214128
1.2349111,0.21163201
1.2346252,0.208224
1.2319653,0.205296
1.2281564,0.200928
1.2247771,0.198624
1.222131,0.195744
1.2197607,0.192048
1.21889,0.189312
1.2171879,0.186096
1.2152072,0.183312
1.2134118,0.180096
1.2084836,0.17712
1.2054924,0.172896
1.2033714,0.17107199
1.2004681,0.16704
1.1997507,0.164256
1.198989,0.16104001
1.1969235,0.158352
1.1953889,0.155232
1.1925063,0.15278399
1.1892413,0.150288
1.1849804,0.14683199
1.1795782,0.144336
1.1770506,0.14121601
1.1756802,0.137712
1.1711648,0.13488
1.1664842,0.132288
1.1658999,0.129456
1.1631624,0.12624
1.157181,0.123743996
1.1560429,0.121295996
1.1558349,0.118272
1.1539336,0.11654399
1.1499887,0.114336
1.1487874,0.11145601
1.1499906,0.108959995
1.1489819,0.105840005
1.1483465,0.10334399
1.1468697,0.100320004
1.1458465,0.098688
1.1432319,0.095952004
1.1417906,0.09384
1.139585,0.091056
1.1375417,0.087984
1.1365516,0.085248
1.13393,0.08328
1.1319934,0.080784
1.1300043,0.079536
1.1302812,0.076848
1.1315188,0.074592
1.1293681,0.071376
1.1277201,0.069648
1.1248418,0.067392
1.1251593,0.06696
1.1241968,0.06288
1.1238506,0.061632
1.1215672,0.060288
1.1190661,0.05784
1.1182795,0.055632
1.1159743,0.05304
1.1186349,0.051935997
1.1165265,0.049728
1.1138026,0.048528
1.1116356,0.047232002
1.1095136,0.044255998
1.1079656,0.04296
1.10699,0.040272
1.1069305,0.04008
1.1065053,0.037584
1.1073109,0.036864
1.1062113,0.034512
1.106165,0.033072
1.1044136,0.031535998
1.1033022,0.029664002
1.101966,0.028752
1.0990303,0.028032001
1.0978957,0.025536
1.0972898,0.025536
1.0963556,0.022944
1.0948974,0.022224
1.0959045,0.02088
1.0949131,0.018864
1.0939311,0.018911999
1.0945263,0.016608
1.0909159,0.015888
1.0911545,0.015792
1.0910695,0.014544
1.0916827,0.01272
1.0890199,0.012144
1.0893362,0.0107040005
1.0894992,0.01104
1.0897595,0.009984
1.0884137,0.009216
1.0874068,0.0072480002
1.0865182,0.0074879997
1.0846827,0.0064800004
1.0849255,0.005664
1.0842649,0.0052799997
1.0863148,0.004992
1.0862575,0.004992
1.0850143,0.0031680001
1.0832748,0.003984
1.0828791,0.0024
1.0827967,0.0030719999
1.0858113,0.002496
1.0856894,0.001296
1.0845823,0.0018719999
1.0823519,0.001632
1.0803581,0.00048000002
1.0788025,0.00048000002
1.0776724,0.00076799997
1.0768415,0.00086400006
1.0748379,0.001152
1.0750272,0.00043200003
1.0764958,0.000336
1.0774344,0.00024000001
1.0768707,0.0017280001
1.0783157,-0.000144
1.0767571,0.0018239999
1.0731182,0.0016799999
1.0744433,0.00076799997
1.0731884,0.001968
1.0716097,0.0024
1.0712177,0.001776
1.0722897,0.0031680001
1.0729712,0.004032
1.0740434,0.0033119998
1.0742849,0.005472
1.0745374,0.0043200003
1.0737215,0.00624
1.0729989,0.005808
1.0707612,0.006384
1.0678834,0.007776
1.0690277,0.010128
1.0698682,0.0084959995
1.0713993,0.010656
1.0734853,0.010992
1.0728257,0.01104
1.0721271,0.012383999
1.0726827,0.01272
1.0734715,0.015408
1.0738564,0.015216
1.0735153,0.017184
1.0727586,0.017280001
1.0737721,0.020112
1.0727276,0.01968
1.0719349,0.02088
1.0726875,0.022944
1.0735835,0.023904
1.0717258,0.024864
1.0718594,0.025872
1.0738753,0.027023999
1.0728221,0.030096
1.0717881,0.030432
1.0725695,0.031584
1.0725744,0.034128
1.0720428,0.035376
1.0721867,0.037008
1.072062,0.03864
1.0720937,0.039312
1.0721006,0.040944
1.0720364,0.043584
1.0705643,0.045888
1.068917,0.047376
1.0670352,0.048384
1.0663441,0.049776003
1.0658817,0.051840004
1.0664372,0.055488
1.0678159,0.056928
1.0672821,0.058847997
1.0675797,0.060768
1.0689831,0.061536
1.0674523,0.063552
1.0687664,0.065424
1.0671432,0.06744
1.068425,0.069791995
1.06981,0.072768
1.0691246,0.075504
1.0716407,0.076752
1.0725671,0.079632
1.0733016,0.080592
1.0735968,0.083856
1.074534,0.086256
1.0763791,0.087792
1.0754818,0.090384
1.0758456,0.092496
1.0761364,0.096288
1.076882,0.09888
1.079232,0.100944
1.0818182,0.104064
1.083259,0.104976
1.083197,0.107712
1.0845248,0.11088
1.085278,0.114
1.0874928,0.115824
1.0882853,0.11889599
1.08985,0.120912
1.0905477,0.124176
1.0908678,0.12700799
1.0930072,0.129168
1.0960126,0.13166401
1.0982453,0.133536
1.099184,0.137376
1.1021525,0.13958399
1.1029572,0.142224
1.1050533,0.145104
1.1062127,0.14831999
1.1069064,0.15144001
1.1067809,0.154464
1.106146,0.157968
1.1063555,0.160944
1.1070855,0.16363199
1.1062944,0.165936
1.1068461,0.168288
1.106178,0.172224
1.1072968,0.174672
1.1103907,0.178272
1.1130031,0.181536
1.1156975,0.183648
1.1197673,0.186192
1.1219336,0.190752
1.1240681,0.19387199
1.1266471,0.195744
1.128318,0.19958399
1.1301678,0.202896
1.131219,0.205824
1.1349165,0.20870401
1.1382917,0.21201599
1.1416866,0.21499199
1.1449257,0.21791999
1.1482027,0.22151999
1.1514988,0.22348799
1.1535894,0.226752
1.1582556,0.230544
1.1603423,0.232992
1.1623999,0.23678401
1.1672739,0.240624
1.1680129,0.243504
1.1718556,0.24729599
1.1734612,0.248976
1.1804501,0.25243202
1.1840215,0.256224
1.1819664,0.259056
1.1869456,0.262368
1.1901973,0.265776
1.1914009,0.26918402
1.1964765,0.271824
1.1995957,0.274896
1.2011425,0.27816
1.202662,0.28248
1.2053376,0.283968
1.2056438,0.2892
1.2092037,0.291312
1.212411,0.29424
1.2162364,0.298224
1.2187067,0.300144
1.2216946,0.30408
1.2258672,0.307536
1.2288207,0.311328
1.2314104,0.31392
1.2337549,0.317472
1.2366215,0.320544
1.2384661,0.323136
1.2423838,0.32663998
1.2441698,0.330144
1.245969,0.33321598
1.2499356,0.337296
1.2517604,0.34008
1.2542377,0.343248
1.2566898,0.345216
1.2575406,0.348912
1.2597536,0.352944
1.2599612,0.355872
1.2610165,0.35784
1.2631716,0.36086398
1.2662445,0.364848
1.267528,0.36816
1.2693515,0.371616
1.2721906,0.373392
1.2743673,0.376416
1.2757707,0.37943998
1.277251,0.383472
1.2790421,0.3852
1.2800646,0.389664
1.2824306,0.39192
1.2832825,0.395184
1.2858557,0.39820802
1.2876085,0.400608
1.2892848,0.404352
1.2914813,0.40704
1.2934287,0.409056
1.2965013,0.413184
1.2990792,0.41596803
1.3013074,0.41928
1.30383,0.42182404
1.3047199,0.42422402
1.3080765,0.427392
1.3086731,0.42984
1.310923,0.43272
1.3139485,0.43425602
1.3143685,0.43747202
1.3132079,0.44131202
1.3158177,0.443664
1.3175023,0.445584
1.3181798,0.44832003
1.3191181,0.45100802
1.3210661,0.453408
1.3197631,0.45638397
1.3226014,0.4596
1.3239396,0.462144
1.324839,0.464304
1.3259571,0.46708798
1.3262044,0.46852797
1.3273641,0.47136
1.3287679,0.47467202
1.3298142,0.476784
1.3308976,0.479472
1.3314645,0.481536
1.3306736,0.483888
1.3312929,0.48537597
1.3353612,0.488544
1.333609,0.49065602
1.3353142,0.493392
1.335277,0.49464
1.337401,0.496896
1.3348212,0.49876803
1.339799,0.501456
1.3406303,0.503136
1.3389922,0.50592
1.3394243,0.508416
1.3396138,0.51052797
